   902.00000       6.0286341       3.0000000       255.46953       2.0000000      3.75383021E-03 -2.63546221E-03   0.0000000      2.64647114E-03   0.0000000     -2.20178845E-05
   903.00000       6.0260091       3.0000000       255.47217       2.0000000      3.73204565E-03 -2.62496574E-03   0.0000000      2.63585802E-03   0.0000000     -2.17846518E-05
   904.00000       6.0233946       3.0000000       255.47479       2.0000000      3.71049065E-03 -2.61451001E-03   0.0000000      2.62528751E-03   0.0000000     -2.15549717E-05
   905.00000       6.0207906       3.0000000       255.47740       2.0000000      3.68916197E-03 -2.60408432E-03   0.0000000      2.61474866E-03   0.0000000     -2.13287640E-05
   906.00000       6.0181971       3.0000000       255.48001       2.0000000      3.66805610E-03 -2.59368843E-03   0.0000000      2.60424148E-03   0.0000000     -2.11059760E-05
   907.00000       6.0156136       3.0000000       255.48260       2.0000000      3.64716956E-03 -2.58332514E-03   0.0000000      2.59376829E-03   0.0000000     -2.08865331E-05
   908.00000       6.0130405       3.0000000       255.48518       2.0000000      3.62649909E-03 -2.57300329E-03   0.0000000      2.58333841E-03   0.0000000     -2.06703626E-05
   909.00000       6.0104780       3.0000000       255.48776       2.0000000      3.60604166E-03 -2.56269961E-03   0.0000000      2.57292832E-03   0.0000000     -2.04574080E-05
   910.00000       6.0079255       3.0000000       255.49033       2.0000000      3.58579401E-03 -2.55243434E-03   0.0000000      2.56255805E-03   0.0000000     -2.02476240E-05
   911.00000       6.0053835       3.0000000       255.49287       2.0000000      3.56575311E-03 -2.54221028E-03   0.0000000      2.55223084E-03   0.0000000     -2.00409140E-05
   912.00000       6.0028515       3.0000000       255.49542       2.0000000      3.54591594E-03 -2.53201090E-03   0.0000000      2.54192948E-03   0.0000000     -1.98372363E-05
   913.00000       6.0003295       3.0000000       255.49796       2.0000000      3.52627947E-03 -2.52185552E-03   0.0000000      2.53167376E-03   0.0000000     -1.96365454E-05
   914.00000       5.9978180       3.0000000       255.50047       2.0000000      3.50684067E-03 -2.51172436E-03   0.0000000      2.52144365E-03   0.0000000     -1.94387612E-05
   915.00000       5.9953165       3.0000000       255.50299       2.0000000      3.48759675E-03 -2.50162603E-03   0.0000000      2.51124799E-03   0.0000000     -1.92438492E-05
   916.00000       5.9928250       3.0000000       255.50549       2.0000000      3.46854492E-03 -2.49156402E-03   0.0000000      2.50108982E-03   0.0000000     -1.90517294E-05
   917.00000       5.9903436       3.0000000       255.50798       2.0000000      3.44968261E-03 -2.48153717E-03   0.0000000      2.49096844E-03   0.0000000     -1.88623799E-05
   918.00000       5.9878721       3.0000000       255.51047       2.0000000      3.43100680E-03 -2.47153221E-03   0.0000000      2.48087011E-03   0.0000000     -1.86757243E-05
   919.00000       5.9854107       3.0000000       255.51294       2.0000000      3.41251516E-03 -2.46157427E-03   0.0000000      2.47082021E-03   0.0000000     -1.84917189E-05
   920.00000       5.9829593       3.0000000       255.51540       2.0000000      3.39420489E-03 -2.45163846E-03   0.0000000      2.46079359E-03   0.0000000     -1.83103184E-05
   921.00000       5.9805174       3.0000000       255.51785       2.0000000      3.37607344E-03 -2.44174944E-03   0.0000000      2.45081517E-03   0.0000000     -1.81314863E-05
   922.00000       5.9780855       3.0000000       255.52029       2.0000000      3.35811824E-03 -2.43187370E-03   0.0000000      2.44085118E-03   0.0000000     -1.79551571E-05
   923.00000       5.9756637       3.0000000       255.52272       2.0000000      3.34033696E-03 -2.42204242E-03   0.0000000      2.43093306E-03   0.0000000     -1.77812854E-05
   924.00000       5.9732513       3.0000000       255.52515       2.0000000      3.32272705E-03 -2.41223560E-03   0.0000000      2.42104055E-03   0.0000000     -1.76098310E-05
   925.00000       5.9708490       3.0000000       255.52756       2.0000000      3.30528640E-03 -2.40247347E-03   0.0000000      2.41119391E-03   0.0000000     -1.74407523E-05
   926.00000       5.9684563       3.0000000       255.52995       2.0000000      3.28801246E-03 -2.39273859E-03   0.0000000      2.40137568E-03   0.0000000     -1.72740147E-05
   927.00000       5.9660730       3.0000000       255.53235       2.0000000      3.27090290E-03 -2.38303142E-03   0.0000000      2.39158608E-03   0.0000000     -1.71095598E-05
   928.00000       5.9636998       3.0000000       255.53473       2.0000000      3.25395563E-03 -2.37335730E-03   0.0000000      2.38183094E-03   0.0000000     -1.69473460E-05
   929.00000       5.9613361       3.0000000       255.53709       2.0000000      3.23716830E-03 -2.36373045E-03   0.0000000      2.37212423E-03   0.0000000     -1.67873422E-05
   930.00000       5.9589820       3.0000000       255.53946       2.0000000      3.22053884E-03 -2.35411711E-03   0.0000000      2.36243196E-03   0.0000000     -1.66295158E-05
   931.00000       5.9566374       3.0000000       255.54181       2.0000000      3.20406514E-03 -2.34454009E-03   0.0000000      2.35277694E-03   0.0000000     -1.64738067E-05
   932.00000       5.9543023       3.0000000       255.54416       2.0000000      3.18774488E-03 -2.33500195E-03   0.0000000      2.34316196E-03   0.0000000     -1.63202058E-05
   933.00000       5.9519768       3.0000000       255.54649       2.0000000      3.17157619E-03 -2.32549687E-03   0.0000000      2.33358121E-03   0.0000000     -1.61686403E-05
   934.00000       5.9496608       3.0000000       255.54881       2.0000000      3.15555697E-03 -2.31601670E-03   0.0000000      2.32402631E-03   0.0000000     -1.60191084E-05
   935.00000       5.9473543       3.0000000       255.55113       2.0000000      3.13968537E-03 -2.30656983E-03   0.0000000      2.31450563E-03   0.0000000     -1.58715575E-05
   936.00000       5.9450574       3.0000000       255.55344       2.0000000      3.12395953E-03 -2.29715905E-03   0.0000000      2.30502198E-03   0.0000000     -1.57259601E-05
   937.00000       5.9427695       3.0000000       255.55573       2.0000000      3.10837734E-03 -2.28779018E-03   0.0000000      2.29558139E-03   0.0000000     -1.55822763E-05
   938.00000       5.9404912       3.0000000       255.55801       2.0000000      3.09293694E-03 -2.27844343E-03   0.0000000      2.28616362E-03   0.0000000     -1.54404788E-05
   939.00000       5.9382219       3.0000000       255.56029       2.0000000      3.07763647E-03 -2.26912717E-03   0.0000000      2.27677752E-03   0.0000000     -1.53005331E-05
   940.00000       5.9359622       3.0000000       255.56256       2.0000000      3.06247408E-03 -2.25984422E-03   0.0000000      2.26742541E-03   0.0000000     -1.51624063E-05
   941.00000       5.9337115       3.0000000       255.56482       2.0000000      3.04744812E-03 -2.25058640E-03   0.0000000      2.25809938E-03   0.0000000     -1.50260666E-05
   942.00000       5.9314699       3.0000000       255.56706       2.0000000      3.03255673E-03 -2.24137306E-03   0.0000000      2.24881875E-03   0.0000000     -1.48914933E-05
   943.00000       5.9292378       3.0000000       255.56931       2.0000000      3.01779807E-03 -2.23218463E-03   0.0000000      2.23956397E-03   0.0000000     -1.47586388E-05
   944.00000       5.9270148       3.0000000       255.57153       2.0000000      3.00317048E-03 -2.22302717E-03   0.0000000      2.23034085E-03   0.0000000     -1.46274906E-05
   945.00000       5.9248009       3.0000000       255.57376       2.0000000      2.98867235E-03 -2.21390883E-03   0.0000000      2.22115777E-03   0.0000000     -1.44980149E-05
   946.00000       5.9225960       3.0000000       255.57597       2.0000000      2.97430228E-03 -2.20481795E-03   0.0000000      2.21200311E-03   0.0000000     -1.43701754E-05
   947.00000       5.9204001       3.0000000       255.57817       2.0000000      2.96005839E-03 -2.19575223E-03   0.0000000      2.20287428E-03   0.0000000     -1.42439621E-05
   948.00000       5.9182134       3.0000000       255.58037       2.0000000      2.94593908E-03 -2.18672282E-03   0.0000000      2.19378248E-03   0.0000000     -1.41193359E-05
   949.00000       5.9160357       3.0000000       255.58255       2.0000000      2.93194270E-03 -2.17772112E-03   0.0000000      2.18471931E-03   0.0000000     -1.39962749E-05
   950.00000       5.9138670       3.0000000       255.58473       2.0000000      2.91806785E-03 -2.16875598E-03   0.0000000      2.17569340E-03   0.0000000     -1.38747528E-05
   951.00000       5.9117074       3.0000000       255.58690       2.0000000      2.90431315E-03 -2.15982459E-03   0.0000000      2.16670195E-03   0.0000000     -1.37547340E-05
   952.00000       5.9095564       3.0000000       255.58905       2.0000000      2.89067696E-03 -2.15091766E-03   0.0000000      2.15773587E-03   0.0000000     -1.36362187E-05
   953.00000       5.9074144       3.0000000       255.59120       2.0000000      2.87715788E-03 -2.14204774E-03   0.0000000      2.14880728E-03   0.0000000     -1.35191631E-05
   954.00000       5.9052811       3.0000000       255.59334       2.0000000      2.86375429E-03 -2.13321112E-03   0.0000000      2.13991292E-03   0.0000000     -1.34035427E-05
   955.00000       5.9031568       3.0000000       255.59547       2.0000000      2.85046501E-03 -2.12439662E-03   0.0000000      2.13104137E-03   0.0000000     -1.32893374E-05
   956.00000       5.9010410       3.0000000       255.59760       2.0000000      2.83728843E-03 -2.11561890E-03   0.0000000      2.12220708E-03   0.0000000     -1.31765391E-05
   957.00000       5.8989344       3.0000000       255.59972       2.0000000      2.82422337E-03 -2.10686587E-03   0.0000000      2.11339840E-03   0.0000000     -1.30651124E-05
   958.00000       5.8968363       3.0000000       255.60182       2.0000000      2.81126844E-03 -2.09815823E-03   0.0000000      2.10463582E-03   0.0000000     -1.29550262E-05
   959.00000       5.8947468       3.0000000       255.60391       2.0000000      2.79842224E-03 -2.08947295E-03   0.0000000      2.09589605E-03   0.0000000     -1.28462852E-05
   960.00000       5.8926659       3.0000000       255.60600       2.0000000      2.78568338E-03 -2.08081515E-03   0.0000000      2.08718446E-03   0.0000000     -1.27388439E-05
   961.00000       5.8905935       3.0000000       255.60808       2.0000000      2.77305068E-03 -2.07218830E-03   0.0000000      2.07850453E-03   0.0000000     -1.26326913E-05
   962.00000       5.8885298       3.0000000       255.61015       2.0000000      2.76052277E-03 -2.06359522E-03   0.0000000      2.06985907E-03   0.0000000     -1.25278029E-05
   963.00000       5.8864746       3.0000000       255.61221       2.0000000      2.74809869E-03 -2.05503288E-03   0.0000000      2.06124503E-03   0.0000000     -1.24241687E-05
   964.00000       5.8844280       3.0000000       255.61427       2.0000000      2.73577683E-03 -2.04649568E-03   0.0000000      2.05265661E-03   0.0000000     -1.23217660E-05
   965.00000       5.8823900       3.0000000       255.61632       2.0000000      2.72355624E-03 -2.03799526E-03   0.0000000      2.04410544E-03   0.0000000     -1.22205729E-05
   966.00000       5.8803606       3.0000000       255.61835       2.0000000      2.71143578E-03 -2.02952838E-03   0.0000000      2.03558872E-03   0.0000000     -1.21205621E-05
   967.00000       5.8783393       3.0000000       255.62038       2.0000000      2.69941404E-03 -2.02108664E-03   0.0000000      2.02709739E-03   0.0000000     -1.20217337E-05
   968.00000       5.8763266       3.0000000       255.62239       2.0000000      2.68749008E-03 -2.01267865E-03   0.0000000      2.01864075E-03   0.0000000     -1.19240585E-05
   969.00000       5.8743224       3.0000000       255.62440       2.0000000      2.67566252E-03 -2.00429885E-03   0.0000000      2.01021251E-03   0.0000000     -1.18275184E-05
   970.00000       5.8723264       3.0000000       255.62640       2.0000000      2.66393041E-03 -1.99595001E-03   0.0000000      2.00181594E-03   0.0000000     -1.17320978E-05
   971.00000       5.8703389       3.0000000       255.62840       2.0000000      2.65229261E-03 -1.98762608E-03   0.0000000      1.99344498E-03   0.0000000     -1.16377851E-05
   972.00000       5.8683596       3.0000000       255.63039       2.0000000      2.64074816E-03 -1.97934150E-03   0.0000000      1.98511383E-03   0.0000000     -1.15445564E-05
   973.00000       5.8663883       3.0000000       255.63237       2.0000000      2.62929569E-03 -1.97108230E-03   0.0000000      1.97680853E-03   0.0000000     -1.14524009E-05
   974.00000       5.8644257       3.0000000       255.63434       2.0000000      2.61793449E-03 -1.96285127E-03   0.0000000      1.96853187E-03   0.0000000     -1.13612978E-05
   975.00000       5.8624711       3.0000000       255.63629       2.0000000      2.60666315E-03 -1.95464538E-03   0.0000000      1.96028105E-03   0.0000000     -1.12712351E-05
   976.00000       5.8605247       3.0000000       255.63824       2.0000000      2.59548100E-03 -1.94648199E-03   0.0000000      1.95207307E-03   0.0000000     -1.11821919E-05
   977.00000       5.8585863       3.0000000       255.64018       2.0000000      2.58438685E-03 -1.93834945E-03   0.0000000      1.94389652E-03   0.0000000     -1.10941592E-05
   978.00000       5.8566561       3.0000000       255.64212       2.0000000      2.57337978E-03 -1.93022785E-03   0.0000000      1.93573139E-03   0.0000000     -1.10071205E-05
   979.00000       5.8547339       3.0000000       255.64404       2.0000000      2.56245863E-03 -1.92215724E-03   0.0000000      1.92761782E-03   0.0000000     -1.09210605E-05
   980.00000       5.8528199       3.0000000       255.64597       2.0000000      2.55162269E-03 -1.91410631E-03   0.0000000      1.91952428E-03   0.0000000     -1.08359609E-05
   981.00000       5.8509140       3.0000000       255.64787       2.0000000      2.54087080E-03 -1.90608040E-03   0.0000000      1.91145635E-03   0.0000000     -1.07518154E-05
   982.00000       5.8490157       3.0000000       255.64978       2.0000000      2.53020227E-03 -1.89809443E-03   0.0000000      1.90342870E-03   0.0000000     -1.06686030E-05
   983.00000       5.8471255       3.0000000       255.65167       2.0000000      2.51961593E-03 -1.89012766E-03   0.0000000      1.89542084E-03   0.0000000     -1.05863210E-05
   984.00000       5.8452435       3.0000000       255.65356       2.0000000      2.50911107E-03 -1.88220059E-03   0.0000000      1.88745302E-03   0.0000000     -1.05049376E-05
   985.00000       5.8433690       3.0000000       255.65544       2.0000000      2.49868655E-03 -1.87429297E-03   0.0000000      1.87950523E-03   0.0000000     -1.04244582E-05
   986.00000       5.8415027       3.0000000       255.65732       2.0000000      2.48834165E-03 -1.86641363E-03   0.0000000      1.87158608E-03   0.0000000     -1.03448629E-05
   987.00000       5.8396440       3.0000000       255.65918       2.0000000      2.47807545E-03 -1.85856537E-03   0.0000000      1.86369848E-03   0.0000000     -1.02661352E-05
   988.00000       5.8377934       3.0000000       255.66104       2.0000000      2.46788724E-03 -1.85076240E-03   0.0000000      1.85585651E-03   0.0000000     -1.01882697E-05
   989.00000       5.8359504       3.0000000       255.66289       2.0000000      2.45777611E-03 -1.84296770E-03   0.0000000      1.84802327E-03   0.0000000     -1.01112455E-05
   990.00000       5.8341150       3.0000000       255.66473       2.0000000      2.44774111E-03 -1.83520385E-03   0.0000000      1.84022135E-03   0.0000000     -1.00350617E-05
   991.00000       5.8322878       3.0000000       255.66656       2.0000000      2.43778131E-03 -1.82747678E-03   0.0000000      1.83245668E-03   0.0000000     -9.95969367E-06
   992.00000       5.8304682       3.0000000       255.66840       2.0000000      2.42789625E-03 -1.81977230E-03   0.0000000      1.82471483E-03   0.0000000     -9.88514148E-06
   993.00000       5.8286562       3.0000000       255.67021       2.0000000      2.41808477E-03 -1.81210169E-03   0.0000000      1.81700743E-03   0.0000000     -9.81138874E-06
   994.00000       5.8268518       3.0000000       255.67203       2.0000000      2.40834639E-03 -1.80445646E-03   0.0000000      1.80932565E-03   0.0000000     -9.73841998E-06
   995.00000       5.8250551       3.0000000       255.67383       2.0000000      2.39868020E-03 -1.79683359E-03   0.0000000      1.80166669E-03   0.0000000     -9.66623429E-06
   996.00000       5.8232660       3.0000000       255.67563       2.0000000      2.38908548E-03 -1.78925914E-03   0.0000000      1.79405650E-03   0.0000000     -9.59481167E-06
   997.00000       5.8214846       3.0000000       255.67741       2.0000000      2.37956131E-03 -1.78170123E-03   0.0000000      1.78646331E-03   0.0000000     -9.52414575E-06
   998.00000       5.8197103       3.0000000       255.67920       2.0000000      2.37010699E-03 -1.77416881E-03   0.0000000      1.77889597E-03   0.0000000     -9.45422835E-06
   999.00000       5.8179436       3.0000000       255.68097       2.0000000      2.36072205E-03 -1.76666479E-03   0.0000000      1.77135726E-03   0.0000000     -9.38504400E-06
   1000.0000       5.8161845       3.0000000       255.68274       2.0000000      2.35140556E-03 -1.75918592E-03   0.0000000      1.76384416E-03   0.0000000     -9.31658633E-06
   1001.0000       5.8144326       3.0000000       255.68449       2.0000000      2.34215683E-03 -1.75175269E-03   0.0000000      1.75637705E-03   0.0000000     -9.24884171E-06
   1002.0000       5.8126884       3.0000000       255.68625       2.0000000      2.33297492E-03 -1.74433307E-03   0.0000000      1.74892403E-03   0.0000000     -9.18181013E-06
   1003.0000       5.8109512       3.0000000       255.68799       2.0000000      2.32385937E-03 -1.73693616E-03   0.0000000      1.74149394E-03   0.0000000     -9.11546613E-06
   1004.0000       5.8092217       3.0000000       255.68973       2.0000000      2.31480948E-03 -1.72957033E-03   0.0000000      1.73409528E-03   0.0000000     -9.04980971E-06
   1005.0000       5.8074994       3.0000000       255.69145       2.0000000      2.30582454E-03 -1.72223558E-03   0.0000000      1.72672805E-03   0.0000000     -8.98483268E-06
   1006.0000       5.8057847       3.0000000       255.69318       2.0000000      2.29690410E-03 -1.71492924E-03   0.0000000      1.71938946E-03   0.0000000     -8.92052776E-06
   1007.0000       5.8040771       3.0000000       255.69489       2.0000000      2.28804722E-03 -1.70765677E-03   0.0000000      1.71208521E-03   0.0000000     -8.85687678E-06
   1008.0000       5.8023767       3.0000000       255.69659       2.0000000      2.27925344E-03 -1.70040131E-03   0.0000000      1.70479820E-03   0.0000000     -8.79387881E-06
   1009.0000       5.8006835       3.0000000       255.69829       2.0000000      2.27052183E-03 -1.69317098E-03   0.0000000      1.69753679E-03   0.0000000     -8.73152476E-06
   1010.0000       5.7989974       3.0000000       255.69998       2.0000000      2.26185191E-03 -1.68597489E-03 -1.16415322E-10  1.69030984E-03   0.0000000     -8.66979826E-06
   1011.0000       5.7973185       3.0000000       255.70166       2.0000000      2.25324323E-03 -1.67880405E-03   0.0000000      1.68310839E-03   0.0000000     -8.60870387E-06
   1012.0000       5.7956467       3.0000000       255.70334       2.0000000      2.24469509E-03 -1.67166186E-03   0.0000000      1.67593593E-03   0.0000000     -8.54822065E-06
   1013.0000       5.7939820       3.0000000       255.70500       2.0000000      2.23620678E-03 -1.66455039E-03   0.0000000      1.66879455E-03   0.0000000     -8.48835498E-06
   1014.0000       5.7923245       3.0000000       255.70667       2.0000000      2.22777762E-03 -1.65745593E-03   0.0000000      1.66167051E-03   0.0000000     -8.42908321E-06
   1015.0000       5.7906742       3.0000000       255.70831       2.0000000      2.21940712E-03 -1.65039557E-03   0.0000000      1.65458082E-03   0.0000000     -8.37040443E-06
   1016.0000       5.7890310       3.0000000       255.70996       2.0000000      2.21109483E-03 -1.64336339E-03   0.0000000      1.64751953E-03   0.0000000     -8.31231409E-06
   1017.0000       5.7873945       3.0000000       255.71161       2.0000000      2.20284006E-03 -1.63636822E-03   0.0000000      1.64049561E-03   0.0000000     -8.25479856E-06
   1018.0000       5.7857652       3.0000000       255.71324       2.0000000      2.19464209E-03 -1.62938400E-03   0.0000000      1.63348299E-03   0.0000000     -8.19785237E-06
   1019.0000       5.7841430       3.0000000       255.71487       2.0000000      2.18650070E-03 -1.62242842E-03   0.0000000      1.62649911E-03   0.0000000     -8.14146915E-06
   1020.0000       5.7825274       3.0000000       255.71649       2.0000000      2.17841496E-03 -1.61550380E-03   0.0000000      1.61954667E-03   0.0000000     -8.08564528E-06
   1021.0000       5.7809191       3.0000000       255.71811       2.0000000      2.17038463E-03 -1.60860480E-03   0.0000000      1.61261996E-03   0.0000000     -8.03036801E-06
   1022.0000       5.7793174       3.0000000       255.71971       2.0000000      2.16240901E-03 -1.60172826E-03   0.0000000      1.60571607E-03   0.0000000     -7.97563189E-06
   1023.0000       5.7777224       3.0000000       255.72131       2.0000000      2.15448765E-03 -1.59487722E-03   0.0000000      1.59883790E-03   0.0000000     -7.92142964E-06
   1024.0000       5.7761345       3.0000000       255.72290       2.0000000      2.14661984E-03 -1.58806017E-03   0.0000000      1.59199408E-03   0.0000000     -7.86775490E-06
   1025.0000       5.7745533       3.0000000       255.72449       2.0000000      2.13880534E-03 -1.58126315E-03   0.0000000      1.58517039E-03   0.0000000     -7.81460221E-06
   1026.0000       5.7729788       3.0000000       255.72606       2.0000000      2.13104347E-03 -1.57450000E-03   0.0000000      1.57838094E-03   0.0000000     -7.76196521E-06
   1027.0000       5.7714109       3.0000000       255.72763       2.0000000      2.12333375E-03 -1.56775652E-03   0.0000000      1.57161138E-03   0.0000000     -7.70983570E-06
   1028.0000       5.7698498       3.0000000       255.72920       2.0000000      2.11567548E-03 -1.56103563E-03   0.0000000      1.56486477E-03   0.0000000     -7.65820914E-06
   1029.0000       5.7682953       3.0000000       255.73076       2.0000000      2.10806844E-03 -1.55434920E-03   0.0000000      1.55815273E-03   0.0000000     -7.60707508E-06
   1030.0000       5.7667475       3.0000000       255.73232       2.0000000      2.10051192E-03 -1.54768210E-03   0.0000000      1.55146036E-03   0.0000000     -7.55643350E-06
   1031.0000       5.7652063       3.0000000       255.73386       2.0000000      2.09300569E-03 -1.54104934E-03   0.0000000      1.54480245E-03   0.0000000     -7.50627305E-06
   1032.0000       5.7636719       3.0000000       255.73540       2.0000000      2.08554906E-03 -1.53443334E-03   0.0000000      1.53816165E-03   0.0000000     -7.45659008E-06
   1033.0000       5.7621441       3.0000000       255.73692       2.0000000      2.07814178E-03 -1.52784307E-03   0.0000000      1.53154670E-03   0.0000000     -7.40737869E-06
   1034.0000       5.7606230       3.0000000       255.73845       2.0000000      2.07078317E-03 -1.52127817E-03   0.0000000      1.52495748E-03   0.0000000     -7.35863114E-06
   1035.0000       5.7591081       3.0000000       255.73997       2.0000000      2.06347276E-03 -1.51474436E-03   0.0000000      1.51839957E-03   0.0000000     -7.31034334E-06
   1036.0000       5.7575998       3.0000000       255.74149       2.0000000      2.05621030E-03 -1.50823640E-03   0.0000000      1.51186762E-03   0.0000000     -7.26251210E-06
   1037.0000       5.7560983       3.0000000       255.74300       2.0000000      2.04899511E-03 -1.50174799E-03   0.0000000      1.50535558E-03   0.0000000     -7.21512924E-06
   1038.0000       5.7546029       3.0000000       255.74449       2.0000000      2.04182696E-03 -1.49529090E-03   0.0000000      1.49887498E-03   0.0000000     -7.16818477E-06
   1039.0000       5.7531142       3.0000000       255.74599       2.0000000      2.03470537E-03 -1.48886209E-03   0.0000000      1.49242289E-03   0.0000000     -7.12168094E-06
   1040.0000       5.7516317       3.0000000       255.74747       2.0000000      2.02762964E-03 -1.48245308E-03   0.0000000      1.48599094E-03   0.0000000     -7.07560957E-06
   1041.0000       5.7501554       3.0000000       255.74895       2.0000000      2.02059979E-03 -1.47606689E-03   0.0000000      1.47958181E-03   0.0000000     -7.02996476E-06
   1042.0000       5.7486858       3.0000000       255.75043       2.0000000      2.01361510E-03 -1.46971189E-03   0.0000000      1.47320423E-03   0.0000000     -6.98474423E-06
   1043.0000       5.7472224       3.0000000       255.75189       2.0000000      2.00667512E-03 -1.46337086E-03   0.0000000      1.46684085E-03   0.0000000     -6.93993707E-06
   1044.0000       5.7457652       3.0000000       255.75336       2.0000000      1.99977960E-03 -1.45706406E-03   0.0000000      1.46051182E-03   0.0000000     -6.89554645E-06
   1045.0000       5.7443142       3.0000000       255.75481       2.0000000      1.99292810E-03 -1.45077996E-03   0.0000000      1.45420572E-03   0.0000000     -6.85156238E-06
   1046.0000       5.7428699       3.0000000       255.75626       2.0000000      1.98612013E-03 -1.44451275E-03   0.0000000      1.44791673E-03   0.0000000     -6.80797621E-06
   1047.0000       5.7414317       3.0000000       255.75769       2.0000000      1.97935523E-03 -1.43828255E-03   0.0000000      1.44166499E-03   0.0000000     -6.76479067E-06
   1048.0000       5.7399998       3.0000000       255.75912       2.0000000      1.97263318E-03 -1.43206632E-03   0.0000000      1.43542734E-03   0.0000000     -6.72199258E-06
   1049.0000       5.7385740       3.0000000       255.76056       2.0000000      1.96595350E-03 -1.42589014E-03   0.0000000      1.42922997E-03   0.0000000     -6.67958830E-06
   1050.0000       5.7371545       3.0000000       255.76198       2.0000000      1.95931597E-03 -1.41972804E-03   0.0000000      1.42304681E-03   0.0000000     -6.63756373E-06
   1051.0000       5.7357407       3.0000000       255.76340       2.0000000      1.95271999E-03 -1.41359435E-03   0.0000000      1.41689228E-03   0.0000000     -6.59592024E-06
   1052.0000       5.7343330       3.0000000       255.76480       2.0000000      1.94616534E-03 -1.40747754E-03   0.0000000      1.41075486E-03   0.0000000     -6.55465192E-06
   1053.0000       5.7329316       3.0000000       255.76620       2.0000000      1.93965156E-03 -1.40138064E-03   0.0000000      1.40463747E-03   0.0000000     -6.51375240E-06
   1054.0000       5.7315364       3.0000000       255.76761       2.0000000      1.93317828E-03 -1.39532355E-03   0.0000000      1.39856013E-03   0.0000000     -6.47321895E-06
   1055.0000       5.7301469       3.0000000       255.76900       2.0000000      1.92674529E-03 -1.38927763E-03   0.0000000      1.39249419E-03   0.0000000     -6.43304656E-06
   1056.0000       5.7287636       3.0000000       255.77039       2.0000000      1.92035211E-03 -1.38325745E-03   0.0000000      1.38645410E-03   0.0000000     -6.39323389E-06
   1057.0000       5.7273865       3.0000000       255.77176       2.0000000      1.91399839E-03 -1.37727126E-03   0.0000000      1.38044811E-03   0.0000000     -6.35377182E-06
   1058.0000       5.7260151       3.0000000       255.77313       2.0000000      1.90768368E-03 -1.37129938E-03   0.0000000      1.37445668E-03   0.0000000     -6.31466173E-06
   1059.0000       5.7246499       3.0000000       255.77451       2.0000000      1.90140773E-03 -1.36535580E-03   0.0000000      1.36849377E-03   0.0000000     -6.27589225E-06
   1060.0000       5.7232904       3.0000000       255.77586       2.0000000      1.89517031E-03 -1.35943480E-03   0.0000000      1.36255356E-03   0.0000000     -6.23746655E-06
   1061.0000       5.7219367       3.0000000       255.77722       2.0000000      1.88897096E-03 -1.35353394E-03   0.0000000      1.35663361E-03   0.0000000     -6.19937964E-06
   1062.0000       5.7205892       3.0000000       255.77858       2.0000000      1.88280933E-03 -1.34765275E-03   0.0000000      1.35073357E-03   0.0000000     -6.16162743E-06
   1063.0000       5.7192473       3.0000000       255.77992       2.0000000      1.87668519E-03 -1.34180859E-03   0.0000000      1.34487066E-03   0.0000000     -6.12420081E-06
   1064.0000       5.7179112       3.0000000       255.78127       2.0000000      1.87059806E-03 -1.33597851E-03   0.0000000      1.33902207E-03   0.0000000     -6.08710297E-06
   1065.0000       5.7165809       3.0000000       255.78259       2.0000000      1.86454772E-03 -1.33017707E-03   0.0000000      1.33320224E-03   0.0000000     -6.05032574E-06
   1066.0000       5.7152567       3.0000000       255.78392       2.0000000      1.85853383E-03 -1.32439251E-03   0.0000000      1.32739940E-03   0.0000000     -6.01386682E-06
   1067.0000       5.7139382       3.0000000       255.78525       2.0000000      1.85255613E-03 -1.31863344E-03   0.0000000      1.32162229E-03   0.0000000     -5.97772214E-06
   1068.0000       5.7126255       3.0000000       255.78656       2.0000000      1.84661429E-03 -1.31290301E-03   0.0000000      1.31587393E-03   0.0000000     -5.94189214E-06
   1069.0000       5.7113185       3.0000000       255.78787       2.0000000      1.84070796E-03 -1.30718935E-03   0.0000000      1.31014257E-03   0.0000000     -5.90636773E-06
   1070.0000       5.7100172       3.0000000       255.78917       2.0000000      1.83483679E-03 -1.30150153E-03   0.0000000      1.30443706E-03   0.0000000     -5.87114755E-06
   1071.0000       5.7087212       3.0000000       255.79047       2.0000000      1.82900054E-03 -1.29583909E-03   0.0000000      1.29875715E-03   0.0000000     -5.83622796E-06
   1072.0000       5.7074308       3.0000000       255.79176       2.0000000      1.82319898E-03 -1.29018514E-03   0.0000000      1.29308598E-03   0.0000000     -5.80160804E-06
   1073.0000       5.7061462       3.0000000       255.79305       2.0000000      1.81743165E-03 -1.28456822E-03   0.0000000      1.28745183E-03   0.0000000     -5.76728189E-06
   1074.0000       5.7048674       3.0000000       255.79433       2.0000000      1.81169843E-03 -1.27896841E-03   0.0000000      1.28183502E-03   0.0000000     -5.73324860E-06
   1075.0000       5.7035942       3.0000000       255.79561       2.0000000      1.80599897E-03 -1.27339130E-03   0.0000000      1.27624103E-03   0.0000000     -5.69950089E-06
   1076.0000       5.7023263       3.0000000       255.79688       2.0000000      1.80033292E-03 -1.26784539E-03   0.0000000      1.27067836E-03   0.0000000     -5.66604058E-06
   1077.0000       5.7010641       3.0000000       255.79814       2.0000000      1.79470005E-03 -1.26231089E-03   0.0000000      1.26512733E-03   0.0000000     -5.63286039E-06
